winner_ht,loser_ht,winner_age,loser_age,winner_rank,loser_rank,winner_rank_points,loser_rank_points,player1_avg_aces,player2_avg_aces,player1_avg_1stIn,player2_avg_1stIn,player1_avg_1stWon,player2_avg_1stWon,player1_avg_2ndWon,player2_avg_2ndWon
-0.36930630681071736,-0.24646299819410983,-0.18103903636076646,-0.03628073856035971,0.008941610983643515,-0.08859250447189299,-0.5660504250899291,-0.47287810619297643,1.0,3.5,62.0,49.0,45.5,32.5,13.0,22.0
-0.36930630681071736,-2.059039836365245,0.1637495697536447,-1.0165406093030118,0.05200780363154633,-0.04458479685021721,-0.586895159331001,-0.5042154449687667,2.3333333333333335,4.0,34.333333333333336,26.0,27.333333333333332,15.0,12.333333333333334,13.0
-2.539675318926751,0.20668121134867398,-1.0315175981096472,1.8786455205648214,-0.3442011687291595,4.405694636391745,-0.33346707461060054,-0.9234582204827183,3.8,0.0,44.8,0.0,30.8,0.0,14.4,0.0
0.06476749561248944,1.4150657701294307,1.9336644144742885,-0.7657764563223332,-0.2408423063741928,-0.21511466388421083,-0.45140438676403366,-0.35599830211029904,3.0,8.0,45.666666666666664,48.75,32.0,33.75,12.333333333333334,16.75
0.4988412980356962,-0.24646299819410983,0.0028482202335863337,0.21448341442031904,0.11230047333861026,-0.3031300791275624,-0.6137738955892253,-0.26029237557883134,0.0,4.0,0.0,39.6,0.0,25.6,0.0,9.6
-0.6586888417595219,-0.548559137889299,-0.11208131513788405,-0.26424815036097643,-0.1030304899009038,-0.2646233349585961,-0.5084531331080199,-0.27723147761979905,2.0,3.25,54.833333333333336,50.5,35.833333333333336,31.5,13.833333333333334,9.25
-0.36930630681071736,-0.548559137889299,-0.47985582832658963,0.6932149792016137,-0.36142764578832065,-0.22611659078962978,-0.2648988698702324,-0.34668179598776677,4.4,3.0,60.6,45.5,40.8,31.0,15.8,17.5
-1.3821451791315331,-0.24646299819410983,-0.3189544788065312,-2.3615483389266503,-0.18054963666712887,3.9216098525533116,-0.4843171250394104,-0.918376489870428,7.0,0.0,90.0,0.0,52.0,0.0,37.0,0.0
-1.0927626441827287,-0.24646299819410983,0.6924254324624086,1.5822878852240188,0.3104049595189632,0.15895085090003325,-0.6702740962952887,-0.5956865959899925,3.0,1.75,51.25,43.75,35.75,27.0,12.0,10.5
-0.6586888417595219,-0.24646299819410983,0.48555226879376145,0.5792312733013053,0.06923428069070744,-0.09959443137731193,-0.5934777069860764,-0.46949028578478286,0.0,2.0,0.0,43.5,0.0,26.0,0.0,16.0
0.06476749561248944,-0.548559137889299,0.18673547682793828,-1.2901015034637517,-0.5336924163799319,-0.03908383339750774,0.49483683865304606,-0.5076032653769603,5.7,1.0,60.1,53.0,42.0,34.0,20.2,12.0
1.2222976354077075,-0.548559137889299,-0.13506722221217846,-0.05907747974042089,-0.5509188934390931,-0.2976291156748529,0.7032841810637651,-0.26283324088497645,17.333333333333332,8.2,69.5,61.2,56.0,38.4,18.833333333333332,18.0
1.2222976354077075,1.4150657701294307,-0.13506722221217846,-0.28704489154103763,-0.5509188934390931,-0.3526387502019476,0.7032841810637651,-0.202699428639541,17.571428571428573,12.166666666666666,65.85714285714286,53.333333333333336,53.857142857142854,41.333333333333336,17.714285714285715,18.333333333333332
-0.6586888417595219,-0.24646299819410983,0.0028482202335863337,-1.8828167741453548,-0.12887020548964548,0.02142676458229645,-0.5040647680046364,-0.5550327510916699,9.0,6.0,65.0,48.0,49.0,30.0,20.166666666666668,11.0
1.2222976354077075,-0.548559137889299,-0.13506722221217846,-0.5606057857017783,-0.5509188934390931,-0.24812044460046767,0.7032841810637651,-0.29078275925257324,18.125,2.2,63.875,47.0,52.25,25.8,16.875,7.8
1.2222976354077075,0.6598254208914578,-0.22701085050935443,1.1035563204427241,-0.21500259078545111,-0.49016283651968445,-0.4651180277121073,0.3986386938148137,0.0,8.666666666666666,0.0,52.666666666666664,0.0,35.333333333333336,0.0,14.333333333333334
-0.6586888417595219,-0.548559137889299,0.0028482202335863337,-0.6517927504220248,-0.12887020548964548,-0.5011647634251034,-0.5040647680046364,0.5129776325913459,8.285714285714286,3.3333333333333335,60.285714285714285,45.666666666666664,46.0,28.666666666666668,19.285714285714285,17.666666666666668
-0.36930630681071736,-0.548559137889299,-1.8360243457099399,2.5169542736065478,0.3706976292260271,-0.050085760302926684,-0.6933130130880523,-0.5016745796626216,7.0,9.0,45.666666666666664,51.333333333333336,34.333333333333336,37.0,13.333333333333334,16.0
1.2222976354077075,0.6598254208914578,-0.13506722221217846,-1.335694985823875,-0.5509188934390931,0.10394121637293853,0.7032841810637651,-0.5745127184387828,18.22222222222222,0.0,63.666666666666664,0.0,51.55555555555556,0.0,17.22222222222222,0.0
-0.6586888417595219,-1.001703347432083,-0.5028417354008841,1.2175400263430332,-0.05135105872342042,-0.4021474212763329,-0.5221667740560936,-0.11800391843470232,2.5,4.0,77.5,36.5,52.5,22.75,14.5,8.75
0.4988412980356962,0.6598254208914578,1.1751294810225839,0.00931274379976348,-0.43033355402496515,0.010424837676877508,-0.0756506247868165,-0.5516449306834764,9.166666666666666,5.0,44.5,34.0,37.0,21.0,16.0,14.0
1.2222976354077075,-0.548559137889299,-0.22701085050935443,0.48804430858105896,-0.21500259078545111,-0.30863104258027185,-0.4651180277121073,-0.2585984653747345,16.0,4.75,60.0,55.75,46.0,36.25,22.0,20.5
-0.6586888417595219,2.170306119367404,0.0028482202335863337,-0.26424815036097643,-0.12887020548964548,-0.42415127508717076,-0.5040647680046364,-0.07480920823023458,7.875,13.0,57.375,47.0,43.75,36.0,18.25,16.0
-0.6586888417595219,0.961921560586647,-0.59478536369806,0.465247567400997,-0.4475600310841263,0.40099324281925003,-0.0015969636672189514,-0.666830824562057,5.333333333333333,0.0,47.333333333333336,0.0,35.166666666666664,0.0,20.666666666666668,0.0
-0.6586888417595219,-0.548559137889299,2.6002557196288163,2.2205966382657465,0.2587255283414798,-0.39114549437091395,-0.6587546378989068,-0.1434125714961539,8.333333333333334,3.75,35.0,53.25,30.666666666666668,35.5,15.333333333333334,18.25
-0.36930630681071736,0.6598254208914578,-1.8360243457099399,-1.2217112799235665,0.3706976292260271,-0.5616753614049076,-0.6933130130880523,1.3895761632114263,6.5,7.0,40.0,60.333333333333336,31.25,41.0,12.75,16.0
0.4988412980356962,1.4150657701294307,-1.2843625759268824,0.14609319088013384,0.49989620716973554,-0.23161755424233926,-0.7059295627602801,-0.3407531102734281,0.0,8.25,0.0,51.0,0.0,36.75,0.0,16.5
-0.6586888417595219,-1.7569436966700558,-0.5028417354008841,1.44550743814365,-0.05135105872342042,-0.0830915410191835,-0.5221667740560936,-0.48388852251960546,,3.6666666666666665,,50.0,,35.666666666666664,,14.0
-1.0927626441827287,0.961921560586647,1.290059016394055,-0.44662207980147,-0.29252173755167615,0.15344988744732377,-0.41026346391981283,-0.592298775581799,4.0,0.0,37.5,0.0,29.0,0.0,8.0,0.0
0.4988412980356962,-0.24646299819410983,0.07180594145646792,-0.01348399738029771,0.353471152166866,0.31847879102860793,-0.6911188305363606,-0.6473508572149441,5.0,5.0,38.5,47.0,30.0,30.0,10.0,19.0
1.2222976354077075,-0.24646299819410983,-0.22701085050935443,0.9211823910022304,-0.21500259078545111,-0.25912237150588663,-0.4651180277121073,-0.2789253878238958,11.5,3.6666666666666665,43.5,49.666666666666664,35.5,31.0,17.0,14.666666666666666
-0.6586888417595219,1.4150657701294307,0.5545099900166438,-0.05907747974042089,-0.14609668254880662,-0.3636406771073666,-0.5013220398150217,-0.18152555108833132,4.25,8.0,52.25,55.75,41.25,39.0,19.0,19.5
1.9457539727797188,-1.001703347432083,-0.20402494343506086,-0.5378090445217164,-0.32697469166999843,0.2084595219744185,-0.38228763638574265,-0.6092378776227667,19.0,1.0,51.666666666666664,60.0,44.666666666666664,38.0,18.333333333333332,13.0
-0.6586888417595219,-1.303799487127272,0.0028482202335863337,-1.8600200329652936,-0.12887020548964548,0.17545374125816166,-0.5040647680046364,-0.599074416398186,8.11111111111111,1.5,56.77777777777778,44.0,44.111111111111114,29.5,18.444444444444443,17.0
0.7882238329845007,-1.001703347432083,0.5315240829423494,2.311783602985993,0.9650110877670859,0.5330163656842773,-0.7657210372938811,-0.7091785796644764,0.0,0.5,0.0,24.0,0.0,11.5,0.0,5.0
-0.6586888417595219,0.20668121134867398,2.301438927662994,0.3284671203206274,-0.275295260492515,0.3239797544813174,-0.42671983305750116,-0.6481978123169925,,11.0,,91.0,,64.0,,25.0
-0.6586888417595219,-0.24646299819410983,2.6002557196288163,-0.72018297396221,0.2587255283414798,0.09844025292022905,-0.6587546378989068,-0.5736657633367345,9.5,4.0,38.25,49.333333333333336,32.5,31.0,16.75,13.666666666666666
-0.36930630681071736,-0.24646299819410983,-1.8360243457099399,-0.30984163272109966,0.3706976292260271,-0.09409346792460245,-0.6933130130880523,-0.47033724088683126,,9.5,,60.5,,42.5,,18.5
-0.6586888417595219,-0.24646299819410983,-0.59478536369806,-0.26424815036097643,-0.45617326961370686,-0.5011647634251034,-0.0015969636672189514,0.504508081570862,5.142857142857143,4.666666666666667,44.857142857142854,35.666666666666664,33.714285714285715,21.666666666666668,19.571428571428573,11.0
-0.36930630681071736,1.4150657701294307,-0.20402494343506086,-0.35543511508122283,-0.4475600310841263,-0.6001821055738739,-0.007082420046448399,2.1645400815857005,10.857142857142858,19.0,63.42857142857143,77.66666666666667,49.0,58.0,19.571428571428573,25.666666666666668
-0.6586888417595219,0.20668121134867398,-0.59478536369806,-1.6092558799846148,-0.45617326961370686,-0.5726772883103265,-0.0015969636672189514,1.7419094856635555,4.75,8.5,44.5,64.5,33.75,46.0,19.875,20.0
-0.36930630681071736,-1.303799487127272,-0.20402494343506086,0.21448341442031904,-0.4475600310841263,-0.286627188769434,-0.007082420046448399,-0.2619862857829281,10.375,5.0,67.25,46.8,50.875,30.4,19.75,11.6
1.2222976354077075,0.20668121134867398,-0.29596857173223684,-0.401028597441346,-0.6025983246165764,-0.5451724710467791,1.0680670302825235,1.0550288979023135,11.3,14.5,45.3,68.5,38.1,50.5,13.8,21.0
0.06476749561248944,1.4150657701294307,-1.5601934608184111,-0.01348399738029771,-0.5595321319686736,-0.4956637999723939,0.7943427569589739,0.49603853055037816,7.333333333333333,15.0,51.166666666666664,76.0,38.666666666666664,61.666666666666664,13.833333333333334,17.666666666666668
-0.6586888417595219,0.6598254208914578,-0.59478536369806,0.7160117203816757,-0.45617326961370686,0.05993350875126276,-0.0015969636672189514,-0.5558797061937183,4.555555555555555,2.0,45.111111111111114,48.5,34.22222222222222,27.0,20.555555555555557,16.5
-1.3821451791315331,0.20668121134867398,0.27867910512511507,-1.2217112799235665,-0.11164372843048435,-0.3581397136546571,-0.5035162223667135,-0.17136208986375068,7.0,12.5,47.5,80.0,34.25,65.0,16.25,17.0
-0.36930630681071736,0.20668121134867398,-0.20402494343506086,-0.401028597441346,-0.4475600310841263,-0.15460406590440665,-0.007082420046448399,-0.40681560823320223,9.555555555555555,6.0,63.44444444444444,46.75,48.111111111111114,30.25,18.444444444444443,14.25
1.2222976354077075,-0.24646299819410983,-0.29596857173223684,-0.697386232782148,-0.6025983246165764,-0.4626580192561371,1.0680670302825235,0.19536946932320085,10.7,9.5,43.5,55.5,36.1,39.25,14.0,19.5
0.06476749561248944,0.20668121134867398,-0.3419403858808248,3.314840214908706,-0.5164659393207708,5.065810250716882,0.3494722446034657,-0.9268460408909118,10.0,0.0,41.5,0.0,33.25,0.0,15.125,0.0
1.2222976354077075,-0.24646299819410983,0.048820034382174325,-0.01348399738029771,-0.4389467925545457,0.307476864123189,-0.012567876425677848,-0.6473508572149441,12.0,5.0,44.0,53.0,36.666666666666664,34.5,13.666666666666666,20.5
0.06476749561248944,-0.24646299819410983,-1.5601934608184111,-0.19585792682079126,-0.5595321319686736,-0.16010502935711612,0.7943427569589739,-0.4059686531311539,6.428571428571429,0.5,45.42857142857143,65.5,34.57142857142857,41.0,12.714285714285714,21.0
-0.6586888417595219,0.961921560586647,-0.59478536369806,-0.6061992680619016,-0.45617326961370686,4.004124304343954,-0.0015969636672189514,-0.9192234449724763,4.2,0.0,42.8,0.0,32.9,0.0,19.8,0.0
0.4988412980356962,-0.548559137889299,0.7843690607595847,-0.6289960092419628,0.43099029893309104,-0.6056830690265833,-0.6938615587259752,3.735641795885458,15.0,6.333333333333333,77.0,62.0,56.0,44.0,26.0,13.0
-1.3821451791315331,-0.548559137889299,0.27867910512511507,-1.335694985823875,-0.11164372843048435,0.3844903524611216,-0.5035162223667135,-0.6634430041538635,6.444444444444445,1.0,45.0,30.0,32.666666666666664,20.0,15.666666666666666,13.0
0.06476749561248944,0.20668121134867398,-1.1694330405554119,-0.5606057857017783,-0.22361582931503166,-0.1050953948300214,-0.44482183910895834,-0.4576329143561055,0.0,13.666666666666666,0.0,61.0,0.0,44.0,0.0,20.0
0.06476749561248944,-1.001703347432083,-0.3419403858808248,0.6020280144813673,0.09507399627944914,-0.24812044460046767,-0.597317526451537,-0.31619141231402487,6.0,3.6,66.8,51.4,45.2,33.0,21.4,13.4
-0.36930630681071736,-0.24646299819410983,-0.20402494343506086,0.9895726145424156,-0.4475600310841263,-0.13260021209356876,-0.007082420046448399,-0.42460166537621835,8.9,6.5,60.4,43.0,45.9,35.0,17.4,11.5
1.2222976354077075,3.227642608300566,-0.29596857173223684,2.4941575324264855,-0.6025983246165764,-0.4186503116344613,1.0680670302825235,-0.0925952653732507,10.6,31.0,43.7,84.0,36.3,64.0,14.0,20.333333333333332
-0.36930630681071736,-0.548559137889299,-0.640757177846648,-0.7885731975023951,-0.38726736137706236,-0.4571570558034276,-0.20730157788832324,0.15725648973102344,9.75,5.4,46.0,47.8,36.25,32.8,19.75,16.8
0.06476749561248944,2.170306119367404,3.404762467229109,-0.01348399738029771,8.269037360851403,-0.050085760302926684,-0.934124548136225,-0.49151111843804096,0.0,8.75,0.0,61.5,0.0,40.25,0.0,14.75
0.06476749561248944,-2.512184045908029,-0.3419403858808248,0.12329644970007185,-0.5164659393207708,-0.4406541654452992,0.3494722446034657,0.03190713462786217,9.444444444444445,2.0,40.77777777777778,51.0,32.666666666666664,31.0,15.666666666666666,12.666666666666666
-0.36930630681071736,-1.001703347432083,0.048820034382174325,1.764661814664513,0.8185860327642164,-0.27562526186401504,-0.7531044876216533,-0.2653741061911216,0.0,5.0,0.0,53.8,0.0,37.4,0.0,14.0
1.2222976354077075,-1.303799487127272,0.048820034382174325,-0.3782318562612848,-0.4389467925545457,-0.3141320060329813,-0.012567876425677848,-0.24081240823171843,9.75,3.2,41.0,42.4,34.25,30.0,12.75,12.6
-0.36930630681071736,-1.303799487127272,-0.13506722221217846,0.807198685101922,0.08646075774986857,1.7487292887330705,-0.5967689808136141,-0.8497731266045085,7.0,0.0,62.0,0.0,44.0,0.0,17.0,0.0
0.06476749561248944,0.961921560586647,-1.5601934608184111,-1.4952721740843065,-0.5595321319686736,-0.4021474212763329,0.7943427569589739,-0.1188508735367507,6.5,12.0,43.0,56.0,32.875,41.0,12.25,15.666666666666666
-0.6586888417595219,0.20668121134867398,-0.59478536369806,-2.0651907035858486,-0.45617326961370686,6.215511612333162,-0.0015969636672189514,-0.9310808164011537,4.2,0.0,38.9,0.0,30.8,0.0,19.3,0.0
0.7882238329845007,0.961921560586647,-0.548813549549472,0.6248247556614294,6.606682324642354,-0.19861177352608242,-0.9291876373949186,-0.37971304496765385,0.0,12.25,0.0,46.0,0.0,35.25,0.0,16.25
0.4988412980356962,-0.548559137889299,0.7843690607595847,-0.6289960092419628,0.43099029893309104,-0.38564453091820444,-0.6938615587259752,-0.12986128986337972,9.0,11.25,65.5,63.0,47.5,47.5,26.0,20.75
-0.6586888417595219,-0.548559137889299,-0.5717994566237656,1.0579628380826007,-0.611211563146157,1.2536425779892182,2.085619188629586,-0.813354057216428,9.5,0.0,61.5,0.0,42.0,0.0,20.5,0.0
1.5116801703565121,0.20668121134867398,0.09479184853076232,-0.35543511508122283,-0.5853718475574152,-0.5946811421211644,0.8815615133887221,1.948566530563362,6.4,9.6,47.3,51.0,34.3,37.4,11.9,12.8
1.5116801703565121,0.20668121134867398,0.09479184853076232,2.015425967645192,-0.5853718475574152,-0.6221859593847118,0.8815615133887221,4.976431020386345,6.3,0.0,43.5,0.0,31.7,0.0,11.7,0.0
0.06476749561248944,1.71716190982462,-0.29596857173223684,-0.24145140918091446,-0.5939850860869959,-0.5396715075940697,0.9281878926121725,1.029620244840862,13.0,6.6,71.0,58.4,54.8,40.8,19.4,9.2
0.06476749561248944,1.4150657701294307,2.0945657639943476,-0.19585792682079126,-0.6370512787348986,-0.567176324857617,2.8892385481867002,1.6606017958669101,8.4,16.75,52.8,62.0,42.5,48.25,17.0,15.5
1.5116801703565121,0.20668121134867398,0.09479184853076232,-0.15026444446066808,-0.5853718475574152,-0.5176676537832318,0.8815615133887221,0.6019079183064265,6.7,5.333333333333333,41.2,52.0,30.1,38.0,11.8,10.666666666666666
1.5116801703565121,0.6598254208914578,-0.18103903636076646,0.21448341442031904,-0.5078527007911902,-0.25912237150588663,0.3330158754657774,-0.30433404088534743,15.5,3.3333333333333335,84.0,47.166666666666664,70.0,32.666666666666664,11.0,12.333333333333334
0.06476749561248944,0.6598254208914578,-0.29596857173223684,0.12329644970007185,-0.5939850860869959,-0.4461551288980087,0.9281878926121725,0.04715232646473313,11.166666666666666,4.75,66.5,47.25,51.166666666666664,31.25,19.0,13.75
0.06476749561248944,0.20668121134867398,2.0945657639943476,-0.05907747974042089,-0.6370512787348986,-0.4131493481817518,2.8892385481867002,-0.09767699598554103,8.4,5.333333333333333,52.4,50.0,42.3,36.333333333333336,16.9,19.333333333333332
1.2222976354077075,0.6598254208914578,-0.13506722221217846,-0.6061992680619016,-0.5509188934390931,0.13144603363648588,0.7416823757183713,-0.5804414041531215,17.6,6.0,61.5,62.0,50.2,44.0,17.4,16.0
1.5116801703565121,1.4150657701294307,0.09479184853076232,-0.28704489154103763,-0.5853718475574152,-0.37464260401278554,0.8815615133887221,-0.1434125714961539,6.3,12.142857142857142,40.2,53.285714285714285,29.6,41.714285714285715,12.0,17.571428571428573
0.06476749561248944,0.961921560586647,-0.08909540806359047,-0.01348399738029771,-0.47339974667286794,-0.07208961411376456,0.05600032831469025,-0.48473547762165387,8.0,22.0,45.666666666666664,78.0,37.0,57.666666666666664,12.333333333333334,20.666666666666668
1.5116801703565121,-0.548559137889299,-0.18103903636076646,0.41965408504087376,-0.5078527007911902,-0.12159828518814982,0.3330158754657774,-0.4339181714987506,12.0,6.75,72.66666666666667,45.5,60.666666666666664,32.25,8.666666666666666,14.0
0.4988412980356962,0.961921560586647,0.27867910512511507,-0.9937438681229499,-0.06857753578258155,-0.5781782517630359,-0.5309435042628606,1.81305371423562,9.0,8.25,56.333333333333336,49.25,46.666666666666664,38.5,12.666666666666666,14.0
0.4988412980356962,-0.548559137889299,0.18673547682793828,-0.5606057857017783,-0.36142764578832065,-0.3031300791275624,-0.30329706452483857,-0.25266977966039583,5.4,2.6666666666666665,58.4,51.833333333333336,41.2,29.333333333333332,15.0,10.5
0.06476749561248944,-0.548559137889299,-0.29596857173223684,-0.72018297396221,-0.5939850860869959,-0.46815898270884654,0.9281878926121725,0.2038390203436847,10.857142857142858,2.8,63.714285714285715,58.2,49.0,36.0,18.714285714285715,16.2
0.06476749561248944,-0.548559137889299,2.0945657639943476,-1.039337350483073,-0.6370512787348986,0.08743832601481011,2.8892385481867002,-0.5668901225203473,8.2,7.0,49.6,58.666666666666664,39.9,42.0,16.9,12.333333333333334
